time,vin,clk,v_code,code
7.659999999999999708e-04,9.693104580000000414e-01,1.000000000000000000e+00,9.843597262952101801e-01,1.007000000000000000e+03
7.669999999999999951e-04,8.893988210000000061e-01,1.000000000000000000e+00,9.032258064516128782e-01,9.240000000000000000e+02
7.680000000000000195e-04,5.926679030000000514e-01,1.000000000000000000e+00,6.031280547409579862e-01,6.170000000000000000e+02
7.690000000000000438e-04,2.443390159999999922e-01,1.000000000000000000e+00,2.512218963831867047e-01,2.570000000000000000e+02
7.699999999999999597e-04,3.836348970000000302e-02,0.000000000000000000e+00,4.398826979472141019e-02,4.500000000000000000e+01
7.709999999999999840e-04,8.942956470000000546e-02,1.000000000000000000e+00,9.579667644183773034e-02,9.800000000000000000e+01
7.720000000000000083e-04,3.691033859999999778e-01,1.000000000000000000e+00,3.782991202346041026e-01,3.870000000000000000e+02
7.730000000000000326e-04,7.216611200000000448e-01,1.000000000000000000e+00,7.341153470185728391e-01,7.510000000000000000e+02
7.739999999999999485e-04,9.507967939999999452e-01,0.000000000000000000e+00,9.648093841642229052e-01,9.870000000000000000e+02
7.749999999999999728e-04,9.289264769999999727e-01,1.000000000000000000e+00,9.433040078201369028e-01,9.650000000000000000e+02
7.759999999999999971e-04,6.682276750000000209e-01,1.000000000000000000e+00,6.803519061583577221e-01,6.960000000000000000e+02
7.770000000000000214e-04,3.138588310000000048e-01,1.000000000000000000e+00,3.216031280547409499e-01,3.290000000000000000e+02
7.780000000000000457e-04,6.313435550000000285e-02,1.000000000000000000e+00,6.940371456500488145e-02,7.100000000000000000e+01
7.789999999999999616e-04,5.565893439999999859e-02,0.000000000000000000e+00,6.158357771260997149e-02,6.300000000000000000e+01
7.799999999999999859e-04,2.955949210000000105e-01,1.000000000000000000e+00,3.040078201368524025e-01,3.110000000000000000e+02
7.810000000000000102e-04,6.493447150000000168e-01,1.000000000000000000e+00,6.608015640273704472e-01,6.760000000000000000e+02
7.820000000000000345e-04,9.199385979999999963e-01,1.000000000000000000e+00,9.345063538611925180e-01,9.560000000000000000e+02
7.829999999999999504e-04,9.567084930000000487e-01,0.000000000000000000e+00,9.706744868035190876e-01,9.930000000000000000e+02
7.839999999999999747e-04,7.391807320000000070e-01,1.000000000000000000e+00,7.517106549364613866e-01,7.690000000000000000e+02
7.849999999999999990e-04,3.884758999999999851e-01,1.000000000000000000e+00,3.968719452590420138e-01,4.060000000000000000e+02
7.860000000000000233e-04,9.986826520000000040e-02,1.000000000000000000e+00,1.065493646138807454e-01,1.090000000000000000e+02
7.870000000000000476e-04,3.405605350000000253e-02,1.000000000000000000e+00,3.910068426197458452e-02,4.000000000000000000e+01
7.879999999999999635e-04,2.276838459999999953e-01,0.000000000000000000e+00,2.346041055718475210e-01,2.400000000000000000e+02
7.889999999999999878e-04,5.729386840000000314e-01,1.000000000000000000e+00,5.835777126099707113e-01,5.970000000000000000e+02
7.900000000000000121e-04,8.775808849999999772e-01,1.000000000000000000e+00,8.914956011730205132e-01,9.120000000000000000e+02
7.910000000000000364e-04,9.719840920000000217e-01,1.000000000000000000e+00,9.863147605083089076e-01,1.009000000000000000e+03
7.919999999999999523e-04,8.035841110000000453e-01,0.000000000000000000e+00,8.162267839687195048e-01,8.350000000000000000e+02
7.929999999999999766e-04,4.661469240000000180e-01,1.000000000000000000e+00,4.760508308895405882e-01,4.870000000000000000e+02
7.940000000000000009e-04,1.475593040000000022e-01,1.000000000000000000e+00,1.534701857282502468e-01,1.570000000000000000e+02
7.950000000000000252e-04,2.521249089999999873e-02,1.000000000000000000e+00,3.030303030303030387e-02,3.100000000000000000e+01
7.960000000000000495e-04,1.672298229999999997e-01,1.000000000000000000e+00,1.739980449657869133e-01,1.780000000000000000e+02
7.969999999999999654e-04,4.945353140000000036e-01,1.000000000000000000e+00,5.053763440860215006e-01,5.170000000000000000e+02
7.979999999999999897e-04,8.248835709999999821e-01,1.000000000000000000e+00,8.377321603128055072e-01,8.570000000000000000e+02
7.990000000000000140e-04,9.743349709999999941e-01,1.000000000000000000e+00,9.892473118279569988e-01,1.012000000000000000e+03
8.000000000000000383e-04,8.596742019999999984e-01,1.000000000000000000e+00,8.729227761485826020e-01,8.930000000000000000e+02
8.009999999999999542e-04,5.447449730000000212e-01,0.000000000000000000e+00,5.552297165200390516e-01,5.680000000000000000e+02
8.019999999999999785e-04,2.049015110000000084e-01,1.000000000000000000e+00,2.121212121212121271e-01,2.170000000000000000e+02
8.030000000000000028e-04,2.937041710000000069e-02,1.000000000000000000e+00,3.519061583577712260e-02,3.600000000000000000e+01
8.040000000000000271e-04,1.158883140000000062e-01,1.000000000000000000e+00,1.221896383186705792e-01,1.250000000000000000e+02
8.050000000000000515e-04,4.162815879999999802e-01,1.000000000000000000e+00,4.252199413489736179e-01,4.350000000000000000e+02
8.059999999999999673e-04,7.632897079999999557e-01,1.000000000000000000e+00,7.751710654936461165e-01,7.930000000000000000e+02
8.069999999999999916e-04,9.636967539999999888e-01,1.000000000000000000e+00,9.784946236559139976e-01,1.001000000000000000e+03
8.080000000000000160e-04,9.059150440000000026e-01,1.000000000000000000e+00,9.198435972629520618e-01,9.410000000000000000e+02
8.090000000000000403e-04,6.221177350000000050e-01,1.000000000000000000e+00,6.334310850439882623e-01,6.480000000000000000e+02
8.099999999999999561e-04,2.703246380000000060e-01,0.000000000000000000e+00,2.776148582600195258e-01,2.840000000000000000e+02
8.109999999999999805e-04,4.641597229999999685e-02,1.000000000000000000e+00,5.180840664711632709e-02,5.300000000000000000e+01
8.120000000000000048e-04,7.506524430000000025e-02,1.000000000000000000e+00,8.113391984359726028e-02,8.300000000000000000e+01
8.130000000000000291e-04,3.403203899999999726e-01,1.000000000000000000e+00,3.489736070381231903e-01,3.570000000000000000e+02
8.140000000000000534e-04,6.944859709999999797e-01,1.000000000000000000e+00,7.067448680351906543e-01,7.230000000000000000e+02
8.149999999999999693e-04,9.403607550000000481e-01,1.000000000000000000e+00,9.550342130987292677e-01,9.770000000000000000e+02
8.159999999999999936e-04,9.410403880000000054e-01,1.000000000000000000e+00,9.550342130987292677e-01,9.770000000000000000e+02
8.170000000000000179e-04,6.961464480000000288e-01,1.000000000000000000e+00,7.086999022482893817e-01,7.250000000000000000e+02
8.180000000000000422e-04,3.420371489999999848e-01,1.000000000000000000e+00,3.499511241446725540e-01,3.580000000000000000e+02
8.189999999999999581e-04,7.588238429999999424e-02,0.000000000000000000e+00,8.211143695014662403e-02,8.400000000000000000e+01
8.199999999999999824e-04,4.587850560000000105e-02,1.000000000000000000e+00,5.180840664711632709e-02,5.300000000000000000e+01
8.210000000000000067e-04,2.687318280000000059e-01,1.000000000000000000e+00,2.766373411534701621e-01,2.830000000000000000e+02
8.220000000000000310e-04,6.203564679999999942e-01,1.000000000000000000e+00,6.314760508308895348e-01,6.460000000000000000e+02
8.229999999999999469e-04,9.049660019999999916e-01,0.000000000000000000e+00,9.188660801564026981e-01,9.400000000000000000e+02
8.239999999999999712e-04,9.640883679999999734e-01,1.000000000000000000e+00,9.794721407624633613e-01,1.002000000000000000e+03
8.249999999999999955e-04,7.648039250000000511e-01,1.000000000000000000e+00,7.781036168132942077e-01,7.960000000000000000e+02
8.260000000000000198e-04,4.180752850000000187e-01,1.000000000000000000e+00,4.271749755620723454e-01,4.370000000000000000e+02
8.270000000000000441e-04,1.169627510000000037e-01,1.000000000000000000e+00,1.231671554252199430e-01,1.260000000000000000e+02
8.279999999999999600e-04,2.912734159999999864e-02,0.000000000000000000e+00,3.421309872922775885e-02,3.500000000000000000e+01
8.289999999999999843e-04,2.034762689999999874e-01,1.000000000000000000e+00,2.111436950146627634e-01,2.160000000000000000e+02
8.300000000000000086e-04,5.429311460000000311e-01,1.000000000000000000e+00,5.532746823069403241e-01,5.660000000000000000e+02
8.310000000000000329e-04,8.584817390000000215e-01,1.000000000000000000e+00,8.719452590420332383e-01,8.920000000000000000e+02
8.319999999999999488e-04,9.744278419999999885e-01,0.000000000000000000e+00,9.892473118279569988e-01,1.012000000000000000e+03
8.329999999999999731e-04,8.262100629999999946e-01,1.000000000000000000e+00,8.396871945259042347e-01,8.590000000000000000e+02
8.339999999999999974e-04,4.963568309999999983e-01,1.000000000000000000e+00,5.063538611925708643e-01,5.180000000000000000e+02
8.350000000000000217e-04,1.685321340000000001e-01,1.000000000000000000e+00,1.759530791788856408e-01,1.800000000000000000e+02
8.360000000000000460e-04,2.527046280000000075e-02,1.000000000000000000e+00,3.128054740957966762e-02,3.200000000000000000e+01
8.369999999999999619e-04,1.463406580000000123e-01,0.000000000000000000e+00,1.524926686217008831e-01,1.560000000000000000e+02
8.379999999999999862e-04,4.643302069999999948e-01,1.000000000000000000e+00,4.740957966764418607e-01,4.850000000000000000e+02
8.390000000000000105e-04,8.021808820000000395e-01,1.000000000000000000e+00,8.152492668621701410e-01,8.340000000000000000e+02
8.400000000000000348e-04,9.717756760000000327e-01,1.000000000000000000e+00,9.863147605083089076e-01,1.009000000000000000e+03
8.409999999999999507e-04,8.786833290000000130e-01,0.000000000000000000e+00,8.924731182795698770e-01,9.130000000000000000e+02
8.419999999999999750e-04,5.747381409999999802e-01,1.000000000000000000e+00,5.855327468230694388e-01,5.990000000000000000e+02
8.429999999999999993e-04,2.291783699999999924e-01,1.000000000000000000e+00,2.365591397849462485e-01,2.420000000000000000e+02
8.440000000000000236e-04,3.441348539999999900e-02,1.000000000000000000e+00,3.910068426197458452e-02,4.000000000000000000e+01
8.450000000000000479e-04,9.888958509999999646e-02,1.000000000000000000e+00,1.045943304007820179e-01,1.070000000000000000e+02
8.459999999999999638e-04,3.867060420000000276e-01,1.000000000000000000e+00,3.958944281524926501e-01,4.050000000000000000e+02
8.469999999999999881e-04,7.376051620000000364e-01,1.000000000000000000e+00,7.497556207233626591e-01,7.670000000000000000e+02
8.480000000000000124e-04,9.562044969999999866e-01,1.000000000000000000e+00,9.706744868035190876e-01,9.930000000000000000e+02
8.490000000000000368e-04,9.207868030000000426e-01,1.000000000000000000e+00,9.354838709677418818e-01,9.570000000000000000e+02
8.499999999999999526e-04,6.510728369999999599e-01,0.000000000000000000e+00,6.617790811339198109e-01,6.770000000000000000e+02
8.509999999999999769e-04,2.972407320000000075e-01,1.000000000000000000e+00,3.049853372434017662e-01,3.120000000000000000e+02
8.520000000000000013e-04,5.630603859999999683e-02,1.000000000000000000e+00,6.256109481915933523e-02,6.400000000000000000e+01
8.530000000000000256e-04,6.242244210000000293e-02,1.000000000000000000e+00,6.842619745845551771e-02,7.000000000000000000e+01
8.540000000000000499e-04,3.121842969999999995e-01,1.000000000000000000e+00,3.206256109481915861e-01,3.280000000000000000e+02
8.549999999999999658e-04,6.665229089999999967e-01,1.000000000000000000e+00,6.774193548387096309e-01,6.930000000000000000e+02
8.559999999999999901e-04,9.281407019999999841e-01,1.000000000000000000e+00,9.413489736070381753e-01,9.630000000000000000e+02
8.570000000000000144e-04,9.513675339999999592e-01,1.000000000000000000e+00,9.657869012707722689e-01,9.880000000000000000e+02
8.580000000000000387e-04,7.232705830000000224e-01,1.000000000000000000e+00,7.350928641251222029e-01,7.520000000000000000e+02
8.589999999999999546e-04,3.708554150000000216e-01,0.000000000000000000e+00,3.802541544477028301e-01,3.890000000000000000e+02
8.599999999999999789e-04,9.034862080000000129e-02,1.000000000000000000e+00,9.677419354838709409e-02,9.900000000000000000e+01
8.610000000000000032e-04,3.793783779999999883e-02,1.000000000000000000e+00,4.301075268817204644e-02,4.400000000000000000e+01
8.620000000000000275e-04,2.428056610000000060e-01,1.000000000000000000e+00,2.502443792766373409e-01,2.560000000000000000e+02
8.630000000000000518e-04,5.908806250000000482e-01,1.000000000000000000e+00,6.021505376344086224e-01,6.160000000000000000e+02
8.639999999999999677e-04,8.883527860000000054e-01,1.000000000000000000e+00,9.022482893450635144e-01,9.230000000000000000e+02
8.649999999999999920e-04,9.695881029999999789e-01,1.000000000000000000e+00,9.843597262952101801e-01,1.007000000000000000e+03
8.660000000000000163e-04,7.893543309999999646e-01,1.000000000000000000e+00,8.025415444770283013e-01,8.210000000000000000e+02
8.670000000000000406e-04,4.480065679999999939e-01,1.000000000000000000e+00,4.574780058651026216e-01,4.680000000000000000e+02
8.679999999999999565e-04,1.356090169999999984e-01,0.000000000000000000e+00,1.417399804496578819e-01,1.450000000000000000e+02
8.689999999999999808e-04,2.610625390000000101e-02,1.000000000000000000e+00,3.128054740957966762e-02,3.200000000000000000e+01
8.700000000000000051e-04,1.804699849999999994e-01,1.000000000000000000e+00,1.876832844574780057e-01,1.920000000000000000e+02
8.710000000000000294e-04,5.127496839999999834e-01,1.000000000000000000e+00,5.229716520039100480e-01,5.350000000000000000e+02
8.720000000000000537e-04,8.379302929999999927e-01,1.000000000000000000e+00,8.514173998044965996e-01,8.710000000000000000e+02
8.729999999999999696e-04,9.749495639999999907e-01,1.000000000000000000e+00,9.892473118279569988e-01,1.012000000000000000e+03
8.739999999999999939e-04,8.475144559999999716e-01,1.000000000000000000e+00,8.611925708699902371e-01,8.810000000000000000e+02
8.750000000000000182e-04,5.265814979999999812e-01,1.000000000000000000e+00,5.366568914956011405e-01,5.490000000000000000e+02
8.760000000000000425e-04,1.908478249999999987e-01,1.000000000000000000e+00,1.974584555229716432e-01,2.020000000000000000e+02
8.769999999999999584e-04,2.725168420000000091e-02,0.000000000000000000e+00,3.323558162267839511e-02,3.400000000000000000e+01
8.779999999999999827e-04,1.268842560000000008e-01,1.000000000000000000e+00,1.329423264907135804e-01,1.360000000000000000e+02
8.790000000000000070e-04,4.342696079999999736e-01,1.000000000000000000e+00,4.437927663734115291e-01,4.540000000000000000e+02
8.800000000000000313e-04,7.782539819999999553e-01,1.000000000000000000e+00,7.908113391984359364e-01,8.090000000000000000e+02
8.809999999999999472e-04,9.673050979999999743e-01,0.000000000000000000e+00,9.824046920821114526e-01,1.005000000000000000e+03
8.819999999999999715e-04,8.961583130000000397e-01,1.000000000000000000e+00,9.100684261974584244e-01,9.310000000000000000e+02
8.829999999999999958e-04,6.044285270000000487e-01,1.000000000000000000e+00,6.158357771260997149e-01,6.300000000000000000e+02
8.840000000000000201e-04,2.545523949999999869e-01,1.000000000000000000e+00,2.619745845552297059e-01,2.680000000000000000e+02
8.850000000000000444e-04,4.134276249999999792e-02,1.000000000000000000e+00,4.789833822091886517e-02,4.900000000000000000e+01
8.859999999999999603e-04,8.351585620000000210e-02,1.000000000000000000e+00,8.993157380254154787e-02,9.200000000000000000e+01
8.869999999999999846e-04,3.575894800000000151e-01,1.000000000000000000e+00,3.655913978494623739e-01,3.740000000000000000e+02
8.880000000000000089e-04,7.109580189999999966e-01,1.000000000000000000e+00,7.233626588465298379e-01,7.400000000000000000e+02
8.890000000000000333e-04,9.468640400000000179e-01,1.000000000000000000e+00,9.608993157380254502e-01,9.830000000000000000e+02
8.899999999999999491e-04,9.339538480000000309e-01,0.000000000000000000e+00,9.491691104594330852e-01,9.710000000000000000e+02
8.909999999999999734e-04,6.794159039999999594e-01,1.000000000000000000e+00,6.911045943304008343e-01,7.070000000000000000e+02
8.919999999999999978e-04,3.249782560000000209e-01,1.000000000000000000e+00,3.333333333333333148e-01,3.410000000000000000e+02
