time,vin,clk,v_code,code
6.526999999999999816e-03,3.985000960000000259e-01,1.000000000000000000e+00,4.076246334310850705e-01,4.170000000000000000e+02
6.527999999999999949e-03,3.985610749999999869e-01,1.000000000000000000e+00,4.076246334310850705e-01,4.170000000000000000e+02
6.529000000000000081e-03,3.986220549999999752e-01,1.000000000000000000e+00,4.076246334310850705e-01,4.170000000000000000e+02
6.530000000000000214e-03,3.986830339999999917e-01,1.000000000000000000e+00,4.076246334310850705e-01,4.170000000000000000e+02
6.531000000000000347e-03,3.987440130000000083e-01,1.000000000000000000e+00,4.076246334310850705e-01,4.170000000000000000e+02
6.531999999999999612e-03,3.988049920000000248e-01,0.000000000000000000e+00,4.076246334310850705e-01,4.170000000000000000e+02
6.532999999999999745e-03,3.988659720000000131e-01,1.000000000000000000e+00,4.076246334310850705e-01,4.170000000000000000e+02
6.533999999999999878e-03,3.989269509999999741e-01,1.000000000000000000e+00,4.076246334310850705e-01,4.170000000000000000e+02
6.535000000000000010e-03,3.989879299999999906e-01,1.000000000000000000e+00,4.086021505376344343e-01,4.180000000000000000e+02
6.536000000000000143e-03,3.990489090000000072e-01,1.000000000000000000e+00,4.076246334310850705e-01,4.170000000000000000e+02
6.537000000000000276e-03,3.991098880000000237e-01,1.000000000000000000e+00,4.086021505376344343e-01,4.180000000000000000e+02
6.538000000000000408e-03,3.991708680000000120e-01,1.000000000000000000e+00,4.076246334310850705e-01,4.170000000000000000e+02
6.538999999999999674e-03,3.992318469999999730e-01,0.000000000000000000e+00,4.086021505376344343e-01,4.180000000000000000e+02
6.539999999999999807e-03,3.992928259999999896e-01,1.000000000000000000e+00,4.086021505376344343e-01,4.180000000000000000e+02
6.540999999999999939e-03,3.993538050000000061e-01,1.000000000000000000e+00,4.086021505376344343e-01,4.180000000000000000e+02
6.542000000000000072e-03,3.994147849999999944e-01,1.000000000000000000e+00,4.086021505376344343e-01,4.180000000000000000e+02
6.543000000000000205e-03,3.994757640000000110e-01,1.000000000000000000e+00,4.086021505376344343e-01,4.180000000000000000e+02
6.544000000000000337e-03,3.995367430000000275e-01,1.000000000000000000e+00,4.086021505376344343e-01,4.180000000000000000e+02
6.544999999999999603e-03,3.995977219999999885e-01,0.000000000000000000e+00,4.086021505376344343e-01,4.180000000000000000e+02
6.545999999999999736e-03,3.996587010000000051e-01,1.000000000000000000e+00,4.086021505376344343e-01,4.180000000000000000e+02
6.546999999999999868e-03,3.997196809999999934e-01,1.000000000000000000e+00,4.086021505376344343e-01,4.180000000000000000e+02
6.548000000000000001e-03,3.997806600000000099e-01,1.000000000000000000e+00,4.086021505376344343e-01,4.180000000000000000e+02
6.549000000000000134e-03,3.998416390000000264e-01,1.000000000000000000e+00,4.086021505376344343e-01,4.180000000000000000e+02
6.550000000000000266e-03,3.999026179999999875e-01,1.000000000000000000e+00,4.086021505376344343e-01,4.180000000000000000e+02
6.551000000000000399e-03,3.999635970000000040e-01,1.000000000000000000e+00,4.095796676441837980e-01,4.190000000000000000e+02
6.551999999999999665e-03,4.000245769999999923e-01,0.000000000000000000e+00,4.095796676441837980e-01,4.190000000000000000e+02
6.552999999999999797e-03,4.000855560000000088e-01,1.000000000000000000e+00,4.095796676441837980e-01,4.190000000000000000e+02
6.553999999999999930e-03,4.001465350000000254e-01,1.000000000000000000e+00,4.086021505376344343e-01,4.180000000000000000e+02
6.555000000000000063e-03,4.002075139999999864e-01,1.000000000000000000e+00,4.086021505376344343e-01,4.180000000000000000e+02
6.556000000000000195e-03,4.002684939999999747e-01,1.000000000000000000e+00,4.095796676441837980e-01,4.190000000000000000e+02
6.557000000000000328e-03,4.003294729999999912e-01,1.000000000000000000e+00,4.095796676441837980e-01,4.190000000000000000e+02
6.557999999999999594e-03,4.003904520000000078e-01,0.000000000000000000e+00,4.095796676441837980e-01,4.190000000000000000e+02
6.558999999999999726e-03,4.004514310000000243e-01,1.000000000000000000e+00,4.095796676441837980e-01,4.190000000000000000e+02
6.559999999999999859e-03,4.005124099999999854e-01,1.000000000000000000e+00,4.095796676441837980e-01,4.190000000000000000e+02
6.560999999999999992e-03,4.005733899999999736e-01,1.000000000000000000e+00,4.095796676441837980e-01,4.190000000000000000e+02
6.562000000000000124e-03,4.006343689999999902e-01,1.000000000000000000e+00,4.095796676441837980e-01,4.190000000000000000e+02
6.563000000000000257e-03,4.006953480000000067e-01,1.000000000000000000e+00,4.095796676441837980e-01,4.190000000000000000e+02
6.564000000000000390e-03,4.007563270000000233e-01,1.000000000000000000e+00,4.095796676441837980e-01,4.190000000000000000e+02
6.564999999999999655e-03,4.008173059999999843e-01,0.000000000000000000e+00,4.095796676441837980e-01,4.190000000000000000e+02
6.565999999999999788e-03,4.008782859999999726e-01,1.000000000000000000e+00,4.095796676441837980e-01,4.190000000000000000e+02
6.566999999999999921e-03,4.009392649999999891e-01,1.000000000000000000e+00,4.105571847507331618e-01,4.200000000000000000e+02
6.568000000000000053e-03,4.010002440000000057e-01,1.000000000000000000e+00,4.095796676441837980e-01,4.190000000000000000e+02
6.569000000000000186e-03,4.010612230000000222e-01,1.000000000000000000e+00,4.105571847507331618e-01,4.200000000000000000e+02
6.570000000000000319e-03,4.011222030000000105e-01,1.000000000000000000e+00,4.105571847507331618e-01,4.200000000000000000e+02
6.570999999999999584e-03,4.011831820000000270e-01,0.000000000000000000e+00,4.105571847507331618e-01,4.200000000000000000e+02
6.571999999999999717e-03,4.012441609999999881e-01,1.000000000000000000e+00,4.105571847507331618e-01,4.200000000000000000e+02
6.572999999999999850e-03,4.013051400000000046e-01,1.000000000000000000e+00,4.105571847507331618e-01,4.200000000000000000e+02
6.573999999999999982e-03,4.013661190000000212e-01,1.000000000000000000e+00,4.095796676441837980e-01,4.190000000000000000e+02
6.575000000000000115e-03,4.014270990000000094e-01,1.000000000000000000e+00,4.105571847507331618e-01,4.200000000000000000e+02
6.576000000000000248e-03,4.014880780000000260e-01,1.000000000000000000e+00,4.105571847507331618e-01,4.200000000000000000e+02
6.577000000000000381e-03,4.015490569999999870e-01,1.000000000000000000e+00,4.105571847507331618e-01,4.200000000000000000e+02
6.577999999999999646e-03,4.016100360000000036e-01,0.000000000000000000e+00,4.105571847507331618e-01,4.200000000000000000e+02
6.578999999999999779e-03,4.016710150000000201e-01,1.000000000000000000e+00,4.105571847507331618e-01,4.200000000000000000e+02
6.579999999999999911e-03,4.017319950000000084e-01,1.000000000000000000e+00,4.105571847507331618e-01,4.200000000000000000e+02
6.581000000000000044e-03,4.017929740000000249e-01,1.000000000000000000e+00,4.105571847507331618e-01,4.200000000000000000e+02
6.582000000000000177e-03,4.018539529999999860e-01,1.000000000000000000e+00,4.115347018572825255e-01,4.210000000000000000e+02
6.583000000000000310e-03,4.019149320000000025e-01,1.000000000000000000e+00,4.105571847507331618e-01,4.200000000000000000e+02
6.583999999999999575e-03,4.019759119999999908e-01,0.000000000000000000e+00,4.115347018572825255e-01,4.210000000000000000e+02
6.584999999999999708e-03,4.020368910000000073e-01,1.000000000000000000e+00,4.105571847507331618e-01,4.200000000000000000e+02
6.585999999999999840e-03,4.020978700000000239e-01,1.000000000000000000e+00,4.105571847507331618e-01,4.200000000000000000e+02
6.586999999999999973e-03,4.021588489999999849e-01,1.000000000000000000e+00,4.105571847507331618e-01,4.200000000000000000e+02
6.588000000000000106e-03,4.022198280000000015e-01,1.000000000000000000e+00,4.105571847507331618e-01,4.200000000000000000e+02
6.589000000000000239e-03,4.022808079999999897e-01,1.000000000000000000e+00,4.115347018572825255e-01,4.210000000000000000e+02
6.590000000000000371e-03,4.023417870000000063e-01,1.000000000000000000e+00,4.115347018572825255e-01,4.210000000000000000e+02
6.590999999999999637e-03,4.024027660000000228e-01,0.000000000000000000e+00,4.115347018572825255e-01,4.210000000000000000e+02
6.591999999999999769e-03,4.024637449999999839e-01,1.000000000000000000e+00,4.115347018572825255e-01,4.210000000000000000e+02
6.592999999999999902e-03,4.025247240000000004e-01,1.000000000000000000e+00,4.115347018572825255e-01,4.210000000000000000e+02
6.594000000000000035e-03,4.025857039999999887e-01,1.000000000000000000e+00,4.105571847507331618e-01,4.200000000000000000e+02
6.595000000000000168e-03,4.026466830000000052e-01,1.000000000000000000e+00,4.115347018572825255e-01,4.210000000000000000e+02
6.596000000000000300e-03,4.027076620000000218e-01,1.000000000000000000e+00,4.125122189638318893e-01,4.220000000000000000e+02
6.597000000000000433e-03,4.027686409999999828e-01,1.000000000000000000e+00,4.115347018572825255e-01,4.210000000000000000e+02
6.597999999999999698e-03,4.028296210000000266e-01,0.000000000000000000e+00,4.125122189638318893e-01,4.220000000000000000e+02
6.598999999999999831e-03,4.028905999999999876e-01,1.000000000000000000e+00,4.115347018572825255e-01,4.210000000000000000e+02
6.599999999999999964e-03,4.029515790000000042e-01,1.000000000000000000e+00,4.115347018572825255e-01,4.210000000000000000e+02
6.601000000000000097e-03,4.030125580000000207e-01,1.000000000000000000e+00,4.115347018572825255e-01,4.210000000000000000e+02
6.602000000000000229e-03,4.030735369999999818e-01,1.000000000000000000e+00,4.125122189638318893e-01,4.220000000000000000e+02
6.603000000000000362e-03,4.031345170000000255e-01,1.000000000000000000e+00,4.115347018572825255e-01,4.210000000000000000e+02
6.603999999999999627e-03,4.031954959999999866e-01,0.000000000000000000e+00,4.125122189638318893e-01,4.220000000000000000e+02
6.604999999999999760e-03,4.032564750000000031e-01,1.000000000000000000e+00,4.125122189638318893e-01,4.220000000000000000e+02
6.605999999999999893e-03,4.033174540000000197e-01,1.000000000000000000e+00,4.125122189638318893e-01,4.220000000000000000e+02
6.607000000000000026e-03,4.033784329999999807e-01,1.000000000000000000e+00,4.125122189638318893e-01,4.220000000000000000e+02
6.608000000000000158e-03,4.034394130000000245e-01,1.000000000000000000e+00,4.125122189638318893e-01,4.220000000000000000e+02
6.609000000000000291e-03,4.035003919999999855e-01,1.000000000000000000e+00,4.125122189638318893e-01,4.220000000000000000e+02
6.610000000000000424e-03,4.035613710000000021e-01,1.000000000000000000e+00,4.125122189638318893e-01,4.220000000000000000e+02
6.610999999999999689e-03,4.036223500000000186e-01,0.000000000000000000e+00,4.125122189638318893e-01,4.220000000000000000e+02
6.611999999999999822e-03,4.036833300000000069e-01,1.000000000000000000e+00,4.125122189638318893e-01,4.220000000000000000e+02
6.612999999999999955e-03,4.037443090000000234e-01,1.000000000000000000e+00,4.125122189638318893e-01,4.220000000000000000e+02
6.614000000000000087e-03,4.038052879999999845e-01,1.000000000000000000e+00,4.134897360703812530e-01,4.230000000000000000e+02
6.615000000000000220e-03,4.038662670000000010e-01,1.000000000000000000e+00,4.134897360703812530e-01,4.230000000000000000e+02
6.616000000000000353e-03,4.039272460000000176e-01,1.000000000000000000e+00,4.134897360703812530e-01,4.230000000000000000e+02
6.616999999999999618e-03,4.039882260000000058e-01,0.000000000000000000e+00,4.125122189638318893e-01,4.220000000000000000e+02
6.617999999999999751e-03,4.040492050000000224e-01,1.000000000000000000e+00,4.134897360703812530e-01,4.230000000000000000e+02
6.618999999999999884e-03,4.041101839999999834e-01,1.000000000000000000e+00,4.125122189638318893e-01,4.220000000000000000e+02
6.620000000000000016e-03,4.041711630000000000e-01,1.000000000000000000e+00,4.134897360703812530e-01,4.230000000000000000e+02
6.621000000000000149e-03,4.042321429999999882e-01,1.000000000000000000e+00,4.134897360703812530e-01,4.230000000000000000e+02
6.622000000000000282e-03,4.042931220000000048e-01,1.000000000000000000e+00,4.134897360703812530e-01,4.230000000000000000e+02
6.623000000000000415e-03,4.043541010000000213e-01,1.000000000000000000e+00,4.125122189638318893e-01,4.220000000000000000e+02
6.623999999999999680e-03,4.044150799999999824e-01,0.000000000000000000e+00,4.134897360703812530e-01,4.230000000000000000e+02
6.624999999999999813e-03,4.044760589999999989e-01,1.000000000000000000e+00,4.134897360703812530e-01,4.230000000000000000e+02
6.625999999999999945e-03,4.045370389999999872e-01,1.000000000000000000e+00,4.134897360703812530e-01,4.230000000000000000e+02
6.627000000000000078e-03,4.045980180000000037e-01,1.000000000000000000e+00,4.144672531769306167e-01,4.240000000000000000e+02
6.628000000000000211e-03,4.046589970000000203e-01,1.000000000000000000e+00,4.134897360703812530e-01,4.230000000000000000e+02
6.629000000000000344e-03,4.047199759999999813e-01,1.000000000000000000e+00,4.134897360703812530e-01,4.230000000000000000e+02
6.629999999999999609e-03,4.047809549999999978e-01,0.000000000000000000e+00,4.134897360703812530e-01,4.230000000000000000e+02
6.630999999999999742e-03,4.048419349999999861e-01,1.000000000000000000e+00,4.144672531769306167e-01,4.240000000000000000e+02
6.631999999999999874e-03,4.049029140000000027e-01,1.000000000000000000e+00,4.144672531769306167e-01,4.240000000000000000e+02
6.633000000000000007e-03,4.049638930000000192e-01,1.000000000000000000e+00,4.144672531769306167e-01,4.240000000000000000e+02
6.634000000000000140e-03,4.050248719999999802e-01,1.000000000000000000e+00,4.134897360703812530e-01,4.230000000000000000e+02
6.635000000000000273e-03,4.050858520000000240e-01,1.000000000000000000e+00,4.144672531769306167e-01,4.240000000000000000e+02
6.636000000000000405e-03,4.051468309999999851e-01,1.000000000000000000e+00,4.144672531769306167e-01,4.240000000000000000e+02
6.636999999999999671e-03,4.052078100000000016e-01,0.000000000000000000e+00,4.144672531769306167e-01,4.240000000000000000e+02
6.637999999999999803e-03,4.052687890000000182e-01,1.000000000000000000e+00,4.144672531769306167e-01,4.240000000000000000e+02
6.638999999999999936e-03,4.053297679999999792e-01,1.000000000000000000e+00,4.144672531769306167e-01,4.240000000000000000e+02
6.640000000000000069e-03,4.053907480000000230e-01,1.000000000000000000e+00,4.144672531769306167e-01,4.240000000000000000e+02
6.641000000000000202e-03,4.054517269999999840e-01,1.000000000000000000e+00,4.144672531769306167e-01,4.240000000000000000e+02
6.642000000000000334e-03,4.055127060000000006e-01,1.000000000000000000e+00,4.144672531769306167e-01,4.240000000000000000e+02
6.642999999999999600e-03,4.055736850000000171e-01,0.000000000000000000e+00,4.144672531769306167e-01,4.240000000000000000e+02
6.643999999999999732e-03,4.056346639999999781e-01,1.000000000000000000e+00,4.144672531769306167e-01,4.240000000000000000e+02
6.644999999999999865e-03,4.056956440000000219e-01,1.000000000000000000e+00,4.144672531769306167e-01,4.240000000000000000e+02
6.645999999999999998e-03,4.057566229999999829e-01,1.000000000000000000e+00,4.144672531769306167e-01,4.240000000000000000e+02
6.647000000000000131e-03,4.058176019999999995e-01,1.000000000000000000e+00,4.144672531769306167e-01,4.240000000000000000e+02
6.648000000000000263e-03,4.058785810000000160e-01,1.000000000000000000e+00,4.144672531769306167e-01,4.240000000000000000e+02
6.649000000000000396e-03,4.059395610000000043e-01,1.000000000000000000e+00,4.144672531769306167e-01,4.240000000000000000e+02
6.649999999999999661e-03,4.060005400000000209e-01,0.000000000000000000e+00,4.144672531769306167e-01,4.240000000000000000e+02
6.650999999999999794e-03,4.060615189999999819e-01,1.000000000000000000e+00,4.154447702834799805e-01,4.250000000000000000e+02
6.651999999999999927e-03,4.061224979999999984e-01,1.000000000000000000e+00,4.144672531769306167e-01,4.240000000000000000e+02
6.653000000000000060e-03,4.061834770000000150e-01,1.000000000000000000e+00,4.154447702834799805e-01,4.250000000000000000e+02
6.654000000000000192e-03,4.062444570000000033e-01,1.000000000000000000e+00,4.154447702834799805e-01,4.250000000000000000e+02
6.655000000000000325e-03,4.063054360000000198e-01,1.000000000000000000e+00,4.154447702834799805e-01,4.250000000000000000e+02
6.655999999999999590e-03,4.063664149999999808e-01,0.000000000000000000e+00,4.154447702834799805e-01,4.250000000000000000e+02
6.656999999999999723e-03,4.064273939999999974e-01,1.000000000000000000e+00,4.154447702834799805e-01,4.250000000000000000e+02
6.657999999999999856e-03,4.064883730000000139e-01,1.000000000000000000e+00,4.154447702834799805e-01,4.250000000000000000e+02
6.658999999999999989e-03,4.065493530000000022e-01,1.000000000000000000e+00,4.154447702834799805e-01,4.250000000000000000e+02
6.660000000000000121e-03,4.066103320000000187e-01,1.000000000000000000e+00,4.154447702834799805e-01,4.250000000000000000e+02
6.661000000000000254e-03,4.066713109999999798e-01,1.000000000000000000e+00,4.154447702834799805e-01,4.250000000000000000e+02
6.662000000000000387e-03,4.067322899999999963e-01,1.000000000000000000e+00,4.154447702834799805e-01,4.250000000000000000e+02
6.662999999999999652e-03,4.067932699999999846e-01,0.000000000000000000e+00,4.154447702834799805e-01,4.250000000000000000e+02
6.663999999999999785e-03,4.068542490000000011e-01,1.000000000000000000e+00,4.164222873900293442e-01,4.260000000000000000e+02
6.664999999999999918e-03,4.069152280000000177e-01,1.000000000000000000e+00,4.154447702834799805e-01,4.250000000000000000e+02
6.666000000000000050e-03,4.069762069999999787e-01,1.000000000000000000e+00,4.164222873900293442e-01,4.260000000000000000e+02
6.667000000000000183e-03,4.070371859999999953e-01,1.000000000000000000e+00,4.154447702834799805e-01,4.250000000000000000e+02
6.668000000000000316e-03,4.070981659999999835e-01,1.000000000000000000e+00,4.164222873900293442e-01,4.260000000000000000e+02
6.668999999999999581e-03,4.071591450000000001e-01,0.000000000000000000e+00,4.164222873900293442e-01,4.260000000000000000e+02
6.669999999999999714e-03,4.072201240000000166e-01,1.000000000000000000e+00,4.164222873900293442e-01,4.260000000000000000e+02
6.670999999999999847e-03,4.072811029999999777e-01,1.000000000000000000e+00,4.164222873900293442e-01,4.260000000000000000e+02
6.671999999999999979e-03,4.073420819999999942e-01,1.000000000000000000e+00,4.164222873900293442e-01,4.260000000000000000e+02
6.673000000000000112e-03,4.074030619999999825e-01,1.000000000000000000e+00,4.164222873900293442e-01,4.260000000000000000e+02
6.674000000000000245e-03,4.074640409999999990e-01,1.000000000000000000e+00,4.173998044965787080e-01,4.270000000000000000e+02
6.675000000000000377e-03,4.075250200000000156e-01,1.000000000000000000e+00,4.164222873900293442e-01,4.260000000000000000e+02
6.675999999999999643e-03,4.075859989999999766e-01,0.000000000000000000e+00,4.173998044965787080e-01,4.270000000000000000e+02
6.676999999999999776e-03,4.076469790000000204e-01,1.000000000000000000e+00,4.164222873900293442e-01,4.260000000000000000e+02
6.677999999999999908e-03,4.077079579999999814e-01,1.000000000000000000e+00,4.164222873900293442e-01,4.260000000000000000e+02
6.679000000000000041e-03,4.077689369999999980e-01,1.000000000000000000e+00,4.164222873900293442e-01,4.260000000000000000e+02
6.680000000000000174e-03,4.078299160000000145e-01,1.000000000000000000e+00,4.173998044965787080e-01,4.270000000000000000e+02
6.681000000000000306e-03,4.078908949999999756e-01,1.000000000000000000e+00,4.173998044965787080e-01,4.270000000000000000e+02
6.681999999999999572e-03,4.079518750000000193e-01,0.000000000000000000e+00,4.173998044965787080e-01,4.270000000000000000e+02
6.682999999999999705e-03,4.080128539999999804e-01,1.000000000000000000e+00,4.173998044965787080e-01,4.270000000000000000e+02
6.683999999999999837e-03,4.080738329999999969e-01,1.000000000000000000e+00,4.173998044965787080e-01,4.270000000000000000e+02
6.684999999999999970e-03,4.081348120000000135e-01,1.000000000000000000e+00,4.173998044965787080e-01,4.270000000000000000e+02
6.686000000000000103e-03,4.081957909999999745e-01,1.000000000000000000e+00,4.173998044965787080e-01,4.270000000000000000e+02
6.687000000000000235e-03,4.082567710000000183e-01,1.000000000000000000e+00,4.173998044965787080e-01,4.270000000000000000e+02
6.688000000000000368e-03,4.083177499999999793e-01,1.000000000000000000e+00,4.173998044965787080e-01,4.270000000000000000e+02
6.688999999999999634e-03,4.083787289999999959e-01,0.000000000000000000e+00,4.173998044965787080e-01,4.270000000000000000e+02
6.689999999999999766e-03,4.084397080000000124e-01,1.000000000000000000e+00,4.173998044965787080e-01,4.270000000000000000e+02
6.690999999999999899e-03,4.085006880000000007e-01,1.000000000000000000e+00,4.173998044965787080e-01,4.270000000000000000e+02
6.692000000000000032e-03,4.085616670000000172e-01,1.000000000000000000e+00,4.173998044965787080e-01,4.270000000000000000e+02
6.693000000000000164e-03,4.086226459999999783e-01,1.000000000000000000e+00,4.173998044965787080e-01,4.270000000000000000e+02
6.694000000000000297e-03,4.086836249999999948e-01,1.000000000000000000e+00,4.183773216031280717e-01,4.280000000000000000e+02
6.695000000000000430e-03,4.087446040000000114e-01,1.000000000000000000e+00,4.183773216031280717e-01,4.280000000000000000e+02
6.695999999999999695e-03,4.088055839999999996e-01,0.000000000000000000e+00,4.173998044965787080e-01,4.270000000000000000e+02
6.696999999999999828e-03,4.088665630000000162e-01,1.000000000000000000e+00,4.183773216031280717e-01,4.280000000000000000e+02
6.697999999999999961e-03,4.089275419999999772e-01,1.000000000000000000e+00,4.183773216031280717e-01,4.280000000000000000e+02
6.699000000000000093e-03,4.089885209999999938e-01,1.000000000000000000e+00,4.173998044965787080e-01,4.270000000000000000e+02
6.700000000000000226e-03,4.090495009999999820e-01,1.000000000000000000e+00,4.183773216031280717e-01,4.280000000000000000e+02
6.701000000000000359e-03,4.091104799999999986e-01,1.000000000000000000e+00,4.183773216031280717e-01,4.280000000000000000e+02
6.701999999999999624e-03,4.091714590000000151e-01,0.000000000000000000e+00,4.183773216031280717e-01,4.280000000000000000e+02
6.702999999999999757e-03,4.092324379999999762e-01,1.000000000000000000e+00,4.183773216031280717e-01,4.280000000000000000e+02
6.703999999999999890e-03,4.092934169999999927e-01,1.000000000000000000e+00,4.183773216031280717e-01,4.280000000000000000e+02
6.705000000000000022e-03,4.093543969999999810e-01,1.000000000000000000e+00,4.183773216031280717e-01,4.280000000000000000e+02
6.706000000000000155e-03,4.094153759999999975e-01,1.000000000000000000e+00,4.183773216031280717e-01,4.280000000000000000e+02
6.707000000000000288e-03,4.094763550000000141e-01,1.000000000000000000e+00,4.173998044965787080e-01,4.270000000000000000e+02
6.708000000000000421e-03,4.095373339999999751e-01,1.000000000000000000e+00,4.183773216031280717e-01,4.280000000000000000e+02
6.708999999999999686e-03,4.095983129999999917e-01,0.000000000000000000e+00,4.193548387096774355e-01,4.290000000000000000e+02
6.709999999999999819e-03,4.096592929999999799e-01,1.000000000000000000e+00,4.183773216031280717e-01,4.280000000000000000e+02
6.710999999999999951e-03,4.097202719999999965e-01,1.000000000000000000e+00,4.183773216031280717e-01,4.280000000000000000e+02
6.712000000000000084e-03,4.097812510000000130e-01,1.000000000000000000e+00,4.193548387096774355e-01,4.290000000000000000e+02
6.713000000000000217e-03,4.098422299999999741e-01,1.000000000000000000e+00,4.183773216031280717e-01,4.280000000000000000e+02
6.714000000000000350e-03,4.099032100000000178e-01,1.000000000000000000e+00,4.193548387096774355e-01,4.290000000000000000e+02
6.714999999999999615e-03,4.099641889999999789e-01,0.000000000000000000e+00,4.193548387096774355e-01,4.290000000000000000e+02
6.715999999999999748e-03,4.100251679999999954e-01,1.000000000000000000e+00,4.193548387096774355e-01,4.290000000000000000e+02
6.716999999999999880e-03,4.100861470000000120e-01,1.000000000000000000e+00,4.183773216031280717e-01,4.280000000000000000e+02
6.718000000000000013e-03,4.101471259999999730e-01,1.000000000000000000e+00,4.193548387096774355e-01,4.290000000000000000e+02
6.719000000000000146e-03,4.102081060000000168e-01,1.000000000000000000e+00,4.203323558162267992e-01,4.300000000000000000e+02
6.720000000000000279e-03,4.102690849999999778e-01,1.000000000000000000e+00,4.193548387096774355e-01,4.290000000000000000e+02
6.721000000000000411e-03,4.103300639999999944e-01,1.000000000000000000e+00,4.193548387096774355e-01,4.290000000000000000e+02
6.721999999999999677e-03,4.103910430000000109e-01,0.000000000000000000e+00,4.193548387096774355e-01,4.290000000000000000e+02
6.722999999999999809e-03,4.104520220000000275e-01,1.000000000000000000e+00,4.193548387096774355e-01,4.290000000000000000e+02
6.723999999999999942e-03,4.105130020000000157e-01,1.000000000000000000e+00,4.193548387096774355e-01,4.290000000000000000e+02
6.725000000000000075e-03,4.105739809999999768e-01,1.000000000000000000e+00,4.203323558162267992e-01,4.300000000000000000e+02
6.726000000000000208e-03,4.106349599999999933e-01,1.000000000000000000e+00,4.203323558162267992e-01,4.300000000000000000e+02
6.727000000000000340e-03,4.106959390000000099e-01,1.000000000000000000e+00,4.193548387096774355e-01,4.290000000000000000e+02
6.727999999999999606e-03,4.107569189999999981e-01,0.000000000000000000e+00,4.203323558162267992e-01,4.300000000000000000e+02
6.728999999999999738e-03,4.108178980000000147e-01,1.000000000000000000e+00,4.203323558162267992e-01,4.300000000000000000e+02
6.729999999999999871e-03,4.108788769999999757e-01,1.000000000000000000e+00,4.203323558162267992e-01,4.300000000000000000e+02
6.731000000000000004e-03,4.109398559999999923e-01,1.000000000000000000e+00,4.203323558162267992e-01,4.300000000000000000e+02
6.732000000000000137e-03,4.110008350000000088e-01,1.000000000000000000e+00,4.203323558162267992e-01,4.300000000000000000e+02
6.733000000000000269e-03,4.110618149999999971e-01,1.000000000000000000e+00,4.203323558162267992e-01,4.300000000000000000e+02
6.734000000000000402e-03,4.111227940000000136e-01,1.000000000000000000e+00,4.203323558162267992e-01,4.300000000000000000e+02
6.734999999999999667e-03,4.111837729999999747e-01,0.000000000000000000e+00,4.203323558162267992e-01,4.300000000000000000e+02
6.735999999999999800e-03,4.112447519999999912e-01,1.000000000000000000e+00,4.203323558162267992e-01,4.300000000000000000e+02
6.736999999999999933e-03,4.113057310000000077e-01,1.000000000000000000e+00,4.203323558162267992e-01,4.300000000000000000e+02
6.738000000000000066e-03,4.113667109999999960e-01,1.000000000000000000e+00,4.203323558162267992e-01,4.300000000000000000e+02
6.739000000000000198e-03,4.114276900000000126e-01,1.000000000000000000e+00,4.203323558162267992e-01,4.300000000000000000e+02
6.740000000000000331e-03,4.114886689999999736e-01,1.000000000000000000e+00,4.203323558162267992e-01,4.300000000000000000e+02
6.740999999999999596e-03,4.115496479999999901e-01,0.000000000000000000e+00,4.203323558162267992e-01,4.300000000000000000e+02
6.741999999999999729e-03,4.116106279999999784e-01,1.000000000000000000e+00,4.213098729227761630e-01,4.310000000000000000e+02
6.742999999999999862e-03,4.116716069999999950e-01,1.000000000000000000e+00,4.213098729227761630e-01,4.310000000000000000e+02
6.743999999999999995e-03,4.117325860000000115e-01,1.000000000000000000e+00,4.213098729227761630e-01,4.310000000000000000e+02
6.745000000000000127e-03,4.117935649999999725e-01,1.000000000000000000e+00,4.203323558162267992e-01,4.300000000000000000e+02
6.746000000000000260e-03,4.118545439999999891e-01,1.000000000000000000e+00,4.213098729227761630e-01,4.310000000000000000e+02
6.747000000000000393e-03,4.119155239999999774e-01,1.000000000000000000e+00,4.213098729227761630e-01,4.310000000000000000e+02
6.747999999999999658e-03,4.119765029999999939e-01,0.000000000000000000e+00,4.213098729227761630e-01,4.310000000000000000e+02
6.748999999999999791e-03,4.120374820000000105e-01,1.000000000000000000e+00,4.213098729227761630e-01,4.310000000000000000e+02
6.749999999999999924e-03,4.120984610000000270e-01,1.000000000000000000e+00,4.213098729227761630e-01,4.310000000000000000e+02
6.751000000000000056e-03,4.121594399999999880e-01,1.000000000000000000e+00,4.213098729227761630e-01,4.310000000000000000e+02
6.752000000000000189e-03,4.122204199999999763e-01,1.000000000000000000e+00,4.213098729227761630e-01,4.310000000000000000e+02
6.753000000000000322e-03,4.122813989999999928e-01,1.000000000000000000e+00,4.213098729227761630e-01,4.310000000000000000e+02
6.753999999999999587e-03,4.123423780000000094e-01,0.000000000000000000e+00,4.213098729227761630e-01,4.310000000000000000e+02
6.754999999999999720e-03,4.124033570000000259e-01,1.000000000000000000e+00,4.213098729227761630e-01,4.310000000000000000e+02
6.755999999999999853e-03,4.124643370000000142e-01,1.000000000000000000e+00,4.213098729227761630e-01,4.310000000000000000e+02
6.756999999999999985e-03,4.125253159999999752e-01,1.000000000000000000e+00,4.213098729227761630e-01,4.310000000000000000e+02
6.758000000000000118e-03,4.125862949999999918e-01,1.000000000000000000e+00,4.213098729227761630e-01,4.310000000000000000e+02
6.759000000000000251e-03,4.126472740000000083e-01,1.000000000000000000e+00,4.213098729227761630e-01,4.310000000000000000e+02
