time,vin,clk,v_code,code
1.224199999999999941e-02,7.469963112348118051e-01,0.000000000000000000e+00,7.595307917888562965e-01,7.770000000000000000e+02
1.224299999999999868e-02,7.470572904500284439e-01,0.000000000000000000e+00,7.595307917888562965e-01,7.770000000000000000e+02
1.224399999999999968e-02,7.471182696652449717e-01,1.000000000000000000e+00,7.595307917888562965e-01,7.770000000000000000e+02
1.224499999999999894e-02,7.471792488804616106e-01,0.000000000000000000e+00,7.595307917888562965e-01,7.770000000000000000e+02
1.224599999999999994e-02,7.472402280956782494e-01,1.000000000000000000e+00,7.595307917888562965e-01,7.770000000000000000e+02
1.224699999999999921e-02,7.473012073108947773e-01,0.000000000000000000e+00,7.595307917888562965e-01,7.770000000000000000e+02
1.224800000000000021e-02,7.473621865261114161e-01,1.000000000000000000e+00,7.595307917888562965e-01,7.770000000000000000e+02
1.224899999999999947e-02,7.474231657413279439e-01,1.000000000000000000e+00,7.595307917888562965e-01,7.770000000000000000e+02
1.224999999999999874e-02,7.474841449565445828e-01,0.000000000000000000e+00,7.595307917888562965e-01,7.770000000000000000e+02
1.225099999999999974e-02,7.475451241717612216e-01,1.000000000000000000e+00,7.605083088954056603e-01,7.780000000000000000e+02
1.225199999999999900e-02,7.476061033869777495e-01,0.000000000000000000e+00,7.605083088954056603e-01,7.780000000000000000e+02
1.225300000000000000e-02,7.476670826021943883e-01,1.000000000000000000e+00,7.605083088954056603e-01,7.780000000000000000e+02
1.225399999999999927e-02,7.477280618174109161e-01,0.000000000000000000e+00,7.605083088954056603e-01,7.780000000000000000e+02
1.225500000000000027e-02,7.477890410326275550e-01,1.000000000000000000e+00,7.605083088954056603e-01,7.780000000000000000e+02
1.225599999999999953e-02,7.478500202478441938e-01,1.000000000000000000e+00,7.605083088954056603e-01,7.780000000000000000e+02
1.225699999999999880e-02,7.479109994630607217e-01,0.000000000000000000e+00,7.605083088954056603e-01,7.780000000000000000e+02
1.225799999999999980e-02,7.479719786782773605e-01,1.000000000000000000e+00,7.605083088954056603e-01,7.780000000000000000e+02
1.225899999999999906e-02,7.480329578934938883e-01,0.000000000000000000e+00,7.605083088954056603e-01,7.780000000000000000e+02
1.226000000000000006e-02,7.480939371087105272e-01,1.000000000000000000e+00,7.614858260019550240e-01,7.790000000000000000e+02
1.226099999999999933e-02,7.481549163239271660e-01,0.000000000000000000e+00,7.605083088954056603e-01,7.780000000000000000e+02
1.226199999999999860e-02,7.482158955391436939e-01,0.000000000000000000e+00,7.614858260019550240e-01,7.790000000000000000e+02
1.226299999999999960e-02,7.482768747543603327e-01,1.000000000000000000e+00,7.605083088954056603e-01,7.780000000000000000e+02
1.226399999999999886e-02,7.483378539695768605e-01,0.000000000000000000e+00,7.614858260019550240e-01,7.790000000000000000e+02
1.226499999999999986e-02,7.483988331847934994e-01,1.000000000000000000e+00,7.605083088954056603e-01,7.780000000000000000e+02
1.226599999999999913e-02,7.484598124000100272e-01,0.000000000000000000e+00,7.605083088954056603e-01,7.780000000000000000e+02
1.226700000000000013e-02,7.485207916152266661e-01,1.000000000000000000e+00,7.605083088954056603e-01,7.780000000000000000e+02
1.226799999999999939e-02,7.485817708304433049e-01,0.000000000000000000e+00,7.614858260019550240e-01,7.790000000000000000e+02
1.226899999999999866e-02,7.486427500456598327e-01,0.000000000000000000e+00,7.614858260019550240e-01,7.790000000000000000e+02
1.226999999999999966e-02,7.487037292608764716e-01,1.000000000000000000e+00,7.614858260019550240e-01,7.790000000000000000e+02
1.227099999999999892e-02,7.487647084760929994e-01,0.000000000000000000e+00,7.614858260019550240e-01,7.790000000000000000e+02
1.227199999999999992e-02,7.488256876913096383e-01,1.000000000000000000e+00,7.614858260019550240e-01,7.790000000000000000e+02
1.227299999999999919e-02,7.488866669065262771e-01,0.000000000000000000e+00,7.614858260019550240e-01,7.790000000000000000e+02
1.227400000000000019e-02,7.489476461217428049e-01,1.000000000000000000e+00,7.614858260019550240e-01,7.790000000000000000e+02
1.227499999999999945e-02,7.490086253369594438e-01,1.000000000000000000e+00,7.614858260019550240e-01,7.790000000000000000e+02
1.227599999999999872e-02,7.490696045521759716e-01,0.000000000000000000e+00,7.614858260019550240e-01,7.790000000000000000e+02
1.227699999999999972e-02,7.491305837673926105e-01,1.000000000000000000e+00,7.624633431085043878e-01,7.800000000000000000e+02
1.227799999999999898e-02,7.491915629826092493e-01,0.000000000000000000e+00,7.614858260019550240e-01,7.790000000000000000e+02
1.227899999999999998e-02,7.492525421978257771e-01,1.000000000000000000e+00,7.614858260019550240e-01,7.790000000000000000e+02
1.227999999999999925e-02,7.493135214130424160e-01,0.000000000000000000e+00,7.624633431085043878e-01,7.800000000000000000e+02
1.228100000000000025e-02,7.493745006282589438e-01,1.000000000000000000e+00,7.614858260019550240e-01,7.790000000000000000e+02
1.228199999999999951e-02,7.494354798434755827e-01,1.000000000000000000e+00,7.614858260019550240e-01,7.790000000000000000e+02
1.228299999999999878e-02,7.494964590586922215e-01,0.000000000000000000e+00,7.614858260019550240e-01,7.790000000000000000e+02
1.228399999999999978e-02,7.495574382739087493e-01,1.000000000000000000e+00,7.624633431085043878e-01,7.800000000000000000e+02
1.228499999999999905e-02,7.496184174891253882e-01,0.000000000000000000e+00,7.634408602150537515e-01,7.810000000000000000e+02
1.228600000000000005e-02,7.496793967043419160e-01,1.000000000000000000e+00,7.624633431085043878e-01,7.800000000000000000e+02
1.228699999999999931e-02,7.497403759195585549e-01,0.000000000000000000e+00,7.624633431085043878e-01,7.800000000000000000e+02
1.228800000000000031e-02,7.498013551347750827e-01,1.000000000000000000e+00,7.624633431085043878e-01,7.800000000000000000e+02
1.228899999999999958e-02,7.498623343499917215e-01,1.000000000000000000e+00,7.624633431085043878e-01,7.800000000000000000e+02
1.228999999999999884e-02,7.499233135652083604e-01,0.000000000000000000e+00,7.614858260019550240e-01,7.790000000000000000e+02
1.229099999999999984e-02,7.499842927804248882e-01,1.000000000000000000e+00,7.614858260019550240e-01,7.790000000000000000e+02
1.229199999999999911e-02,7.500452719956415271e-01,0.000000000000000000e+00,7.624633431085043878e-01,7.800000000000000000e+02
1.229300000000000011e-02,7.501062512108580549e-01,1.000000000000000000e+00,7.624633431085043878e-01,7.800000000000000000e+02
1.229399999999999937e-02,7.501672304260746937e-01,0.000000000000000000e+00,7.624633431085043878e-01,7.800000000000000000e+02
1.229499999999999864e-02,7.502282096412913326e-01,0.000000000000000000e+00,7.624633431085043878e-01,7.800000000000000000e+02
1.229599999999999964e-02,7.502891888565078604e-01,1.000000000000000000e+00,7.624633431085043878e-01,7.800000000000000000e+02
1.229699999999999890e-02,7.503501680717244993e-01,0.000000000000000000e+00,7.624633431085043878e-01,7.800000000000000000e+02
1.229799999999999990e-02,7.504111472869410271e-01,1.000000000000000000e+00,7.624633431085043878e-01,7.800000000000000000e+02
1.229899999999999917e-02,7.504721265021576659e-01,0.000000000000000000e+00,7.624633431085043878e-01,7.800000000000000000e+02
1.230000000000000017e-02,7.505331057173743048e-01,1.000000000000000000e+00,7.624633431085043878e-01,7.800000000000000000e+02
1.230099999999999943e-02,7.505940849325908326e-01,0.000000000000000000e+00,7.634408602150537515e-01,7.810000000000000000e+02
1.230199999999999870e-02,7.506550641478074715e-01,0.000000000000000000e+00,7.634408602150537515e-01,7.810000000000000000e+02
1.230299999999999970e-02,7.507160433630239993e-01,1.000000000000000000e+00,7.634408602150537515e-01,7.810000000000000000e+02
1.230399999999999897e-02,7.507770225782406381e-01,0.000000000000000000e+00,7.634408602150537515e-01,7.810000000000000000e+02
1.230499999999999997e-02,7.508380017934572770e-01,1.000000000000000000e+00,7.634408602150537515e-01,7.810000000000000000e+02
1.230599999999999923e-02,7.508989810086738048e-01,0.000000000000000000e+00,7.634408602150537515e-01,7.810000000000000000e+02
1.230700000000000023e-02,7.509599602238904437e-01,1.000000000000000000e+00,7.634408602150537515e-01,7.810000000000000000e+02
1.230799999999999950e-02,7.510209394391069715e-01,1.000000000000000000e+00,7.634408602150537515e-01,7.810000000000000000e+02
1.230899999999999876e-02,7.510819186543236103e-01,0.000000000000000000e+00,7.634408602150537515e-01,7.810000000000000000e+02
1.230999999999999976e-02,7.511428978695402492e-01,1.000000000000000000e+00,7.634408602150537515e-01,7.810000000000000000e+02
1.231099999999999903e-02,7.512038770847567770e-01,0.000000000000000000e+00,7.634408602150537515e-01,7.810000000000000000e+02
1.231200000000000003e-02,7.512648562999734159e-01,1.000000000000000000e+00,7.634408602150537515e-01,7.810000000000000000e+02
1.231299999999999929e-02,7.513258355151899437e-01,0.000000000000000000e+00,7.634408602150537515e-01,7.810000000000000000e+02
1.231400000000000029e-02,7.513868147304065825e-01,1.000000000000000000e+00,7.644183773216031152e-01,7.820000000000000000e+02
1.231499999999999956e-02,7.514477939456231104e-01,1.000000000000000000e+00,7.634408602150537515e-01,7.810000000000000000e+02
1.231599999999999882e-02,7.515087731608397492e-01,0.000000000000000000e+00,7.644183773216031152e-01,7.820000000000000000e+02
1.231699999999999982e-02,7.515697523760563881e-01,1.000000000000000000e+00,7.644183773216031152e-01,7.820000000000000000e+02
1.231799999999999909e-02,7.516307315912729159e-01,0.000000000000000000e+00,7.644183773216031152e-01,7.820000000000000000e+02
1.231900000000000009e-02,7.516917108064895547e-01,1.000000000000000000e+00,7.644183773216031152e-01,7.820000000000000000e+02
1.231999999999999935e-02,7.517526900217060826e-01,0.000000000000000000e+00,7.644183773216031152e-01,7.820000000000000000e+02
1.232099999999999862e-02,7.518136692369227214e-01,0.000000000000000000e+00,7.644183773216031152e-01,7.820000000000000000e+02
1.232199999999999962e-02,7.518746484521393603e-01,1.000000000000000000e+00,7.644183773216031152e-01,7.820000000000000000e+02
1.232299999999999889e-02,7.519356276673558881e-01,0.000000000000000000e+00,7.644183773216031152e-01,7.820000000000000000e+02
1.232399999999999989e-02,7.519966068825725269e-01,1.000000000000000000e+00,7.634408602150537515e-01,7.810000000000000000e+02
1.232499999999999915e-02,7.520575860977890548e-01,0.000000000000000000e+00,7.644183773216031152e-01,7.820000000000000000e+02
1.232600000000000015e-02,7.521185653130056936e-01,1.000000000000000000e+00,7.644183773216031152e-01,7.820000000000000000e+02
1.232699999999999942e-02,7.521795445282223325e-01,0.000000000000000000e+00,7.653958944281524790e-01,7.830000000000000000e+02
1.232799999999999868e-02,7.522405237434388603e-01,0.000000000000000000e+00,7.644183773216031152e-01,7.820000000000000000e+02
1.232899999999999968e-02,7.523015029586554991e-01,1.000000000000000000e+00,7.644183773216031152e-01,7.820000000000000000e+02
1.232999999999999895e-02,7.523624821738720270e-01,0.000000000000000000e+00,7.644183773216031152e-01,7.820000000000000000e+02
1.233099999999999995e-02,7.524234613890886658e-01,1.000000000000000000e+00,7.644183773216031152e-01,7.820000000000000000e+02
1.233199999999999921e-02,7.524844406043053047e-01,0.000000000000000000e+00,7.653958944281524790e-01,7.830000000000000000e+02
1.233300000000000021e-02,7.525454198195218325e-01,1.000000000000000000e+00,7.644183773216031152e-01,7.820000000000000000e+02
1.233399999999999948e-02,7.526063990347384713e-01,1.000000000000000000e+00,7.653958944281524790e-01,7.830000000000000000e+02
1.233499999999999874e-02,7.526673782499549992e-01,0.000000000000000000e+00,7.653958944281524790e-01,7.830000000000000000e+02
1.233599999999999974e-02,7.527283574651716380e-01,1.000000000000000000e+00,7.653958944281524790e-01,7.830000000000000000e+02
1.233699999999999901e-02,7.527893366803881658e-01,0.000000000000000000e+00,7.653958944281524790e-01,7.830000000000000000e+02
1.233800000000000001e-02,7.528503158956048047e-01,1.000000000000000000e+00,7.653958944281524790e-01,7.830000000000000000e+02
1.233899999999999927e-02,7.529112951108214435e-01,0.000000000000000000e+00,7.653958944281524790e-01,7.830000000000000000e+02
1.234000000000000027e-02,7.529722743260379714e-01,1.000000000000000000e+00,7.653958944281524790e-01,7.830000000000000000e+02
1.234099999999999954e-02,7.530332535412546102e-01,1.000000000000000000e+00,7.653958944281524790e-01,7.830000000000000000e+02
1.234199999999999880e-02,7.530942327564711380e-01,0.000000000000000000e+00,7.653958944281524790e-01,7.830000000000000000e+02
1.234299999999999981e-02,7.531552119716877769e-01,1.000000000000000000e+00,7.653958944281524790e-01,7.830000000000000000e+02
1.234399999999999907e-02,7.532161911869044157e-01,0.000000000000000000e+00,7.663734115347018427e-01,7.840000000000000000e+02
1.234500000000000007e-02,7.532771704021209436e-01,1.000000000000000000e+00,7.663734115347018427e-01,7.840000000000000000e+02
1.234599999999999934e-02,7.533381496173375824e-01,0.000000000000000000e+00,7.653958944281524790e-01,7.830000000000000000e+02
1.234699999999999860e-02,7.533991288325541102e-01,0.000000000000000000e+00,7.663734115347018427e-01,7.840000000000000000e+02
1.234799999999999960e-02,7.534601080477707491e-01,1.000000000000000000e+00,7.663734115347018427e-01,7.840000000000000000e+02
1.234899999999999887e-02,7.535210872629873879e-01,0.000000000000000000e+00,7.653958944281524790e-01,7.830000000000000000e+02
