time,vin,clk,v_code,code
1.211999999999999970e-03,4.839729433706743689e-01,1.000000000000000000e+00,4.936461388074291357e-01,5.050000000000000000e+02
1.212999999999999886e-03,1.597735252731607991e-01,0.000000000000000000e+00,1.661779081133919755e-01,1.700000000000000000e+02
1.214000000000000018e-03,2.501397144528766381e-02,1.000000000000000000e+00,3.030303030303030387e-02,3.100000000000000000e+01
1.214999999999999934e-03,1.547290998173739829e-01,0.000000000000000000e+00,1.612903225806451568e-01,1.650000000000000000e+02
1.215999999999999850e-03,4.766928546944028677e-01,0.000000000000000000e+00,4.868035190615835894e-01,4.980000000000000000e+02
1.216999999999999983e-03,8.116341488612943689e-01,1.000000000000000000e+00,8.250244379276637785e-01,8.440000000000000000e+02
1.217999999999999899e-03,9.730559339732616220e-01,0.000000000000000000e+00,9.872922776148582713e-01,1.010000000000000000e+03
1.219000000000000031e-03,8.710777235505162697e-01,1.000000000000000000e+00,8.846529814271749670e-01,9.050000000000000000e+02
1.219999999999999947e-03,5.624815136339375021e-01,1.000000000000000000e+00,5.728250244379277101e-01,5.860000000000000000e+02
1.220999999999999863e-03,2.190952731305910728e-01,0.000000000000000000e+00,2.267839687194525833e-01,2.320000000000000000e+02
1.221999999999999996e-03,3.211824026919285480e-02,1.000000000000000000e+00,3.714565004887585703e-02,3.800000000000000000e+01
1.222999999999999912e-03,1.056601959104477850e-01,0.000000000000000000e+00,1.114369501466275642e-01,1.140000000000000000e+02
1.224000000000000045e-03,3.987725980398473258e-01,1.000000000000000000e+00,4.076246334310850705e-01,4.170000000000000000e+02
1.224999999999999960e-03,7.482489421672062768e-01,1.000000000000000000e+00,7.605083088954056603e-01,7.780000000000000000e+02
1.225999999999999876e-03,9.594989888055838190e-01,0.000000000000000000e+00,9.736070381231671789e-01,9.960000000000000000e+02
1.227000000000000009e-03,9.148976172341802826e-01,1.000000000000000000e+00,9.286412512218963355e-01,9.500000000000000000e+02
1.227999999999999925e-03,6.392791022798286482e-01,0.000000000000000000e+00,6.500488758553274460e-01,6.650000000000000000e+02
1.228999999999999841e-03,2.861092613957246789e-01,0.000000000000000000e+00,2.932551319648094013e-01,3.000000000000000000e+02
1.229999999999999974e-03,5.203489220361523504e-02,1.000000000000000000e+00,5.767350928641250957e-02,5.900000000000000000e+01
1.230999999999999889e-03,6.738981650385295064e-02,0.000000000000000000e+00,7.331378299120235031e-02,7.500000000000000000e+01
1.232000000000000022e-03,3.236243328728276580e-01,1.000000000000000000e+00,3.313782991202345873e-01,3.390000000000000000e+02
1.232999999999999938e-03,6.780657347225915732e-01,0.000000000000000000e+00,6.901270772238514706e-01,7.060000000000000000e+02
1.233999999999999854e-03,9.333592126960463808e-01,0.000000000000000000e+00,9.472140762463343577e-01,9.690000000000000000e+02
1.234999999999999987e-03,9.473560352606109625e-01,1.000000000000000000e+00,9.608993157380254502e-01,9.830000000000000000e+02
1.235999999999999903e-03,7.122626990772191746e-01,0.000000000000000000e+00,7.243401759530792017e-01,7.410000000000000000e+02
1.237000000000000035e-03,3.589803920472114940e-01,1.000000000000000000e+00,3.675464320625611014e-01,3.760000000000000000e+02
1.237999999999999951e-03,8.421853352558250627e-02,1.000000000000000000e+00,8.993157380254154787e-02,9.200000000000000000e+01
1.238999999999999867e-03,4.096595022413623832e-02,0.000000000000000000e+00,4.692082111436950143e-02,4.800000000000000000e+01
1.240000000000000000e-03,2.533059046713080908e-01,1.000000000000000000e+00,2.600195503421309784e-01,2.660000000000000000e+02
1.240999999999999916e-03,6.030064098301963771e-01,0.000000000000000000e+00,6.138807429130009874e-01,6.280000000000000000e+02
1.242000000000000048e-03,8.953524121897590282e-01,1.000000000000000000e+00,9.090909090909090606e-01,9.300000000000000000e+02
1.242999999999999964e-03,9.675641426233939635e-01,1.000000000000000000e+00,9.824046920821114526e-01,1.005000000000000000e+03
1.243999999999999880e-03,7.794337354058309408e-01,0.000000000000000000e+00,7.917888563049853001e-01,8.100000000000000000e+02
1.245000000000000013e-03,4.357131762162360644e-01,1.000000000000000000e+00,4.447702834799608929e-01,4.550000000000000000e+02
1.245999999999999929e-03,1.277878536604606929e-01,0.000000000000000000e+00,1.339198435972629442e-01,1.370000000000000000e+02
1.246999999999999845e-03,2.711218308631468954e-02,0.000000000000000000e+00,3.225806451612903136e-02,3.300000000000000000e+01
1.247999999999999977e-03,1.897428995969310805e-01,1.000000000000000000e+00,1.964809384164222794e-01,2.010000000000000000e+02
1.248999999999999893e-03,5.251263774445920074e-01,0.000000000000000000e+00,5.356793743890517767e-01,5.480000000000000000e+02
1.250000000000000026e-03,8.465193581197842931e-01,1.000000000000000000e+00,8.602150537634408733e-01,8.800000000000000000e+02
1.250999999999999942e-03,9.749685644407378726e-01,0.000000000000000000e+00,9.902248289345063625e-01,1.013000000000000000e+03
1.251999999999999858e-03,8.389528126709343558e-01,0.000000000000000000e+00,8.523949169110459634e-01,8.720000000000000000e+02
1.252999999999999991e-03,5.142063782646104642e-01,1.000000000000000000e+00,5.239491691104594118e-01,5.360000000000000000e+02
1.253999999999999906e-03,1.815497588194566192e-01,0.000000000000000000e+00,1.886608015640273694e-01,1.930000000000000000e+02
1.255000000000000039e-03,2.620788395527839931e-02,1.000000000000000000e+00,3.128054740957966762e-02,3.200000000000000000e+01
1.255999999999999955e-03,1.346759146183006406e-01,1.000000000000000000e+00,1.417399804496578819e-01,1.450000000000000000e+02
1.256999999999999871e-03,4.465582892259066794e-01,0.000000000000000000e+00,4.565004887585532578e-01,4.670000000000000000e+02
1.258000000000000004e-03,7.881972853413615754e-01,1.000000000000000000e+00,8.015640273704789376e-01,8.200000000000000000e+02
1.258999999999999920e-03,9.693665394656947321e-01,0.000000000000000000e+00,9.843597262952101801e-01,1.007000000000000000e+03
1.259999999999999835e-03,8.891900720365506494e-01,0.000000000000000000e+00,9.032258064516128782e-01,9.240000000000000000e+02
1.260999999999999968e-03,5.923105556135739302e-01,1.000000000000000000e+00,6.031280547409579862e-01,6.170000000000000000e+02
1.261999999999999884e-03,2.440320434478520095e-01,0.000000000000000000e+00,2.521994134897360684e-01,2.580000000000000000e+02
1.263000000000000017e-03,3.827781598256663198e-02,1.000000000000000000e+00,4.301075268817204644e-02,4.400000000000000000e+01
1.263999999999999933e-03,8.961289334221272940e-02,0.000000000000000000e+00,9.579667644183773034e-02,9.800000000000000000e+01
1.264999999999999849e-03,3.694536384212233626e-01,0.000000000000000000e+00,3.782991202346041026e-01,3.870000000000000000e+02
1.265999999999999981e-03,7.219832741524117026e-01,1.000000000000000000e+00,7.341153470185728391e-01,7.510000000000000000e+02
1.266999999999999897e-03,9.509114724606310132e-01,0.000000000000000000e+00,9.648093841642229052e-01,9.870000000000000000e+02
1.268000000000000030e-03,9.287698261627010954e-01,1.000000000000000000e+00,9.433040078201369028e-01,9.650000000000000000e+02
1.268999999999999946e-03,6.678869186610724151e-01,1.000000000000000000e+00,6.803519061583577221e-01,6.960000000000000000e+02
1.269999999999999862e-03,3.135237048154271289e-01,0.000000000000000000e+00,3.216031280547409499e-01,3.290000000000000000e+02
1.270999999999999994e-03,6.299145849700427124e-02,1.000000000000000000e+00,6.842619745845551771e-02,7.000000000000000000e+01
1.271999999999999910e-03,5.578783277897991777e-02,0.000000000000000000e+00,6.158357771260997149e-02,6.300000000000000000e+01
1.273000000000000043e-03,2.959238437922039333e-01,1.000000000000000000e+00,3.040078201368524025e-01,3.110000000000000000e+02
1.273999999999999959e-03,6.496905161573713894e-01,1.000000000000000000e+00,6.608015640273704472e-01,6.760000000000000000e+02
1.274999999999999875e-03,9.201087333911270871e-01,0.000000000000000000e+00,9.345063538611925180e-01,9.560000000000000000e+02
1.276000000000000007e-03,9.566082307603913648e-01,1.000000000000000000e+00,9.706744868035190876e-01,9.930000000000000000e+02
1.276999999999999923e-03,7.388658989800962473e-01,0.000000000000000000e+00,7.517106549364613866e-01,7.690000000000000000e+02
1.277999999999999839e-03,3.881217967827628179e-01,0.000000000000000000e+00,3.968719452590420138e-01,4.060000000000000000e+02
1.278999999999999972e-03,9.967205791851635466e-02,1.000000000000000000e+00,1.065493646138807454e-01,1.090000000000000000e+02
1.279999999999999888e-03,3.412699180844602775e-02,0.000000000000000000e+00,4.007820136852394827e-02,4.100000000000000000e+01
1.281000000000000021e-03,2.279824309340734434e-01,1.000000000000000000e+00,2.355816226783968848e-01,2.410000000000000000e+02
1.281999999999999936e-03,5.732986621811146932e-01,0.000000000000000000e+00,5.845552297165200750e-01,5.980000000000000000e+02
1.282999999999999852e-03,8.778018184730538298e-01,0.000000000000000000e+00,8.914956011730205132e-01,9.120000000000000000e+02
1.283999999999999985e-03,9.719429643722874435e-01,1.000000000000000000e+00,9.863147605083089076e-01,1.009000000000000000e+03
1.284999999999999901e-03,8.033038219783293910e-01,0.000000000000000000e+00,8.162267839687195048e-01,8.350000000000000000e+02
1.286000000000000034e-03,4.657835397077392248e-01,1.000000000000000000e+00,4.760508308895405882e-01,4.870000000000000000e+02
1.286999999999999950e-03,1.473151598465610723e-01,1.000000000000000000e+00,1.534701857282502468e-01,1.570000000000000000e+02
1.287999999999999865e-03,2.522352668697797062e-02,0.000000000000000000e+00,3.030303030303030387e-02,3.100000000000000000e+01
1.288999999999999998e-03,1.674898942828124682e-01,1.000000000000000000e+00,1.739980449657869133e-01,1.780000000000000000e+02
1.289999999999999914e-03,4.948996118954888113e-01,0.000000000000000000e+00,5.043988269794721369e-01,5.160000000000000000e+02
1.291000000000000047e-03,8.251492520363288286e-01,1.000000000000000000e+00,8.377321603128055072e-01,8.570000000000000000e+02
1.291999999999999963e-03,9.743541036356215823e-01,1.000000000000000000e+00,9.892473118279569988e-01,1.012000000000000000e+03
1.292999999999999879e-03,8.594361321047803148e-01,0.000000000000000000e+00,8.729227761485826020e-01,8.930000000000000000e+02
1.294000000000000011e-03,5.443822595267854281e-01,1.000000000000000000e+00,5.542521994134896879e-01,5.670000000000000000e+02
1.294999999999999927e-03,2.046161148439445410e-01,0.000000000000000000e+00,2.121212121212121271e-01,2.170000000000000000e+02
1.295999999999999843e-03,2.932124817181525067e-02,0.000000000000000000e+00,3.421309872922775885e-02,3.500000000000000000e+01
1.296999999999999976e-03,1.161027496968850548e-01,1.000000000000000000e+00,1.221896383186705792e-01,1.250000000000000000e+02
1.297999999999999892e-03,4.166402296456933052e-01,0.000000000000000000e+00,4.252199413489736179e-01,4.350000000000000000e+02
1.299000000000000024e-03,7.635928617197828006e-01,1.000000000000000000e+00,7.761485826001954802e-01,7.940000000000000000e+02
1.299999999999999940e-03,9.637756223817438572e-01,0.000000000000000000e+00,9.784946236559139976e-01,1.001000000000000000e+03
1.300999999999999856e-03,9.057257130961211544e-01,0.000000000000000000e+00,9.198435972629520618e-01,9.410000000000000000e+02
1.301999999999999989e-03,6.217656241827667074e-01,1.000000000000000000e+00,6.324535679374388986e-01,6.470000000000000000e+02
1.302999999999999905e-03,2.700058047034645803e-01,0.000000000000000000e+00,2.776148582600195258e-01,2.840000000000000000e+02
1.304000000000000038e-03,4.630794505476359957e-02,1.000000000000000000e+00,5.180840664711632709e-02,5.300000000000000000e+01
1.304999999999999953e-03,7.522817274936322018e-02,1.000000000000000000e+00,8.113391984359726028e-02,8.300000000000000000e+01
1.305999999999999869e-03,3.406635551347587110e-01,0.000000000000000000e+00,3.489736070381231903e-01,3.570000000000000000e+02
1.307000000000000002e-03,6.948182957439075214e-01,1.000000000000000000e+00,7.067448680351906543e-01,7.230000000000000000e+02
1.307999999999999918e-03,9.404971996839163184e-01,0.000000000000000000e+00,9.550342130987292677e-01,9.770000000000000000e+02
1.308999999999999834e-03,9.409049800693292109e-01,0.000000000000000000e+00,9.550342130987292677e-01,9.770000000000000000e+02
1.309999999999999967e-03,6.958145826682263779e-01,1.000000000000000000e+00,7.077223851417400180e-01,7.240000000000000000e+02
1.310999999999999882e-03,3.416936108756478130e-01,0.000000000000000000e+00,3.499511241446725540e-01,3.580000000000000000e+02
1.312000000000000015e-03,7.571845693215700779e-02,1.000000000000000000e+00,8.211143695014662403e-02,8.400000000000000000e+01
1.312999999999999931e-03,4.598546490576987944e-02,0.000000000000000000e+00,5.180840664711632709e-02,5.300000000000000000e+01
1.313999999999999847e-03,2.690501188407955491e-01,0.000000000000000000e+00,2.766373411534701621e-01,2.830000000000000000e+02
1.314999999999999980e-03,6.207088634474364763e-01,1.000000000000000000e+00,6.314760508308895348e-01,6.460000000000000000e+02
1.315999999999999896e-03,9.051562873418661503e-01,0.000000000000000000e+00,9.188660801564026981e-01,9.400000000000000000e+02
1.317000000000000028e-03,9.640105908195262252e-01,1.000000000000000000e+00,9.775171065493646338e-01,1.000000000000000000e+03
1.317999999999999944e-03,7.645013927057666692e-01,1.000000000000000000e+00,7.771260997067448439e-01,7.950000000000000000e+02
1.318999999999999860e-03,4.177164484186813853e-01,0.000000000000000000e+00,4.271749755620723454e-01,4.370000000000000000e+02
1.319999999999999993e-03,1.167474120667245652e-01,1.000000000000000000e+00,1.231671554252199430e-01,1.260000000000000000e+02
1.320999999999999909e-03,2.917540279027119876e-02,0.000000000000000000e+00,3.421309872922775885e-02,3.500000000000000000e+01
1.322000000000000041e-03,2.037609691752795271e-01,1.000000000000000000e+00,2.101661779081133996e-01,2.150000000000000000e+02
1.322999999999999957e-03,5.432939631108377743e-01,1.000000000000000000e+00,5.542521994134896879e-01,5.670000000000000000e+02
1.323999999999999873e-03,8.587206540257903420e-01,0.000000000000000000e+00,8.719452590420332383e-01,8.920000000000000000e+02
1.325000000000000006e-03,9.744098257958149212e-01,1.000000000000000000e+00,9.892473118279569988e-01,1.012000000000000000e+03
1.325999999999999922e-03,8.259451480480684005e-01,0.000000000000000000e+00,8.387096774193548709e-01,8.580000000000000000e+02
1.326999999999999838e-03,4.959925227349553656e-01,0.000000000000000000e+00,5.053763440860215006e-01,5.170000000000000000e+02
1.327999999999999970e-03,1.682712815307659815e-01,1.000000000000000000e+00,1.749755620723362770e-01,1.790000000000000000e+02
1.328999999999999886e-03,2.525830987446425757e-02,0.000000000000000000e+00,3.128054740957966762e-02,3.200000000000000000e+01
1.330000000000000019e-03,1.465839715144910405e-01,1.000000000000000000e+00,1.534701857282502468e-01,1.570000000000000000e+02
1.330999999999999935e-03,4.646935093086725366e-01,0.000000000000000000e+00,4.740957966764418607e-01,4.850000000000000000e+02
1.331999999999999851e-03,8.024618840871670100e-01,0.000000000000000000e+00,8.152492668621701410e-01,8.340000000000000000e+02
1.332999999999999984e-03,9.718179143700889089e-01,1.000000000000000000e+00,9.863147605083089076e-01,1.009000000000000000e+03
1.333999999999999899e-03,8.784632848490343537e-01,0.000000000000000000e+00,8.924731182795698770e-01,9.130000000000000000e+02
1.335000000000000032e-03,5.743783370291908330e-01,1.000000000000000000e+00,5.845552297165200750e-01,5.980000000000000000e+02
1.335999999999999948e-03,2.288791457037587795e-01,1.000000000000000000e+00,2.355816226783968848e-01,2.410000000000000000e+02
1.336999999999999864e-03,3.434145106892849686e-02,0.000000000000000000e+00,4.007820136852394827e-02,4.100000000000000000e+01
1.337999999999999997e-03,9.908484964218972069e-02,1.000000000000000000e+00,1.055718475073313817e-01,1.080000000000000000e+02
